"startDateTime","endDateTime","tempSingleMean","tempSingleMinimum","tempSingleMaximum","tempSingleVariance","tempSingleNumPts","tempSingleExpUncert","tempSingleStdErMean","finalQF"
"2015-04-01T00:00:00Z","2015-04-01T00:30:00Z",22.89834638783174369791595381684601306915,22.43071230700349261155679414514452219009,23.35019078544907245031936326995491981506,0.0748956711113751560926488082259311340749,1800,0.0159922942703691894905659864889457821846,0.006450481080740117813265843693670831271447,1
"2015-04-01T00:30:00Z","2015-04-01T01:00:00Z",22.02001189865393371292157098650932312011,21.58888410040605521089673857204616069793,22.43136078463906457614029932301491498947,0.0610294564103849371261567569035833002999,1800,0.0150009781833861134681118443268132978118,0.005822821786842266415795688061507462407462,1
"2015-04-01T01:00:00Z","2015-04-01T01:30:00Z",21.19647098406175089735370420385152101516,20.81542510434439918753923848271369934082,21.58990544490559315704558684956282377243,0.051407876392314560964891256844566669315,1800,0.014269637643355930975430645446522248676,0.005344149261488084952376187430900245090015,1
"2015-04-01T01:30:00Z","2015-04-01T02:00:00Z",20.49063007426349614092941919807344675064,20.19099864139773359283935860730707645416,20.8170326309490008043212583288550376892,0.033398540175218170700244257886879495345,1800,0.0128025124973159439012437843530278769321,0.004307521856217083264239953166452323785051,1
"2015-04-01T02:00:00Z","2015-04-01T02:30:00Z",19.9053426042747716451231099199503660202,19.63425015552599006696254946291446685791,20.19215583742269615186160081066191196441,0.0278423194013558729376089928564397268928,1800,0.0123078699592824251235478882904317288193,0.003932932140652249490553327149200413259677,1
"2015-04-01T02:30:00Z","2015-04-01T03:00:00Z",19.41957080750349007303157122805714607238,19.18338699774753308702202048152685165405,19.63630961067553926113760098814964294433,0.0179841055452634422662239188639432541094,1800,0.0113879678438825199943140731306812085676,0.003160881166283948783685131544984869833569,1
"2015-04-01T03:00:00Z","2015-04-01T03:30:00Z",18.98382595538315698036058165598660707473,18.80606971724181519789453886914998292922,19.18660557362017016203026287257671356201,0.0117006227005879859942583109955194231588,1800,0.0107587832400355288414717236378237430471,0.00254957760124517552810519127604038658319,1
"2015-04-01T03:30:00Z","2015-04-01T04:00:00Z",18.71072775665012954959820490330457687377,18.63934199507227873482406721450388431549,18.81063997447375868432573042809963226318,0.001751676390152880893533171580145335610723,1800,0.009686763209005284577801653256301506189629,0.000986485453559723685784677016386012837756,1
"2015-04-01T04:00:00Z","2015-04-01T04:30:00Z",18.58571839728464070162772259209305047988,18.54627482823871531536497059278190135955,18.64310750749510603441194689366966485977,0.000985518606348826081003933197166588797699,1800,0.009596145939720426842889366980671184137463,0.000739939414317455457052730150024899558047,1
"2015-04-01T04:30:00Z","2015-04-01T05:00:00Z",18.54513727299706360440723074134439229965,18.49488071269669831053761299699544906616,18.62790925792096885516002657823264598846,0.001479723890054227648446771858914416952757,1800,0.009651954573779463961158420204355934401974,0.000906680113274744821708073239108216512249,1
"2015-04-01T05:00:00Z","2015-04-01T05:30:00Z",18.65170693841330162854319496545940637588,18.59684727021258154877614288125187158584,18.68607321406654619977416587062180042266,0.000550892167789483896099544946167725356644,1800,0.009547461069121280022309328217033908003941,0.000553218947910762539124651659960818506078,1
"2015-04-01T05:30:00Z","2015-04-01T06:00:00Z",18.518843123437783049212157493457198143,18.45795486845925381658162223175168037414,18.60055361667165740868767898064106702804,0.001989407408618856960835774572160516981966,1800,0.009708916981470196508330339213443949120119,0.001051297454634789532712524362523254239931,1
"2015-04-01T06:00:00Z","2015-04-01T06:30:00Z",18.50914811053651476413506316021084785461,18.44974061530832898370135808363556861877,18.62022405488378495874712825752794742584,0.002844930080416680981403310113364568678662,1800,0.009805221781777957723580385618333821184933,0.001257186028932313773612272633783959463471,1
