"startDateTime","endDateTime","windSpeedMean","windSpeedMinimum","windSpeedMaximum","windSpeedVariance","windSpeedNumPts","windSpeedExpUncert","windSpeedStdErMean","windSpeedFinalQF","windDirMean","windDirVariance","windDirNumPts","windDirExpUncert","windDirStdErMean","windDirFinalQF"
"2015-04-01T06:00:00Z","2015-04-01T06:30:00Z",1.76016258757358445841134653164772316813,0.2601922266240866976616530337196309119462,2.55618858083671174341588994138874113559,0.2940540818290599545115071578038623556494,1800,0.051992283948926215630947922363702673465,0.0127813684241524852525095923283515730872,0,233.927012593970516718400176614522933959,195.097364471620153381081763654947280883,1800,0.0720699883400849755643591265652503352612,0.00574761258760680352614125254717691859696,0
"2015-04-01T06:30:00Z","2015-04-01T07:00:00Z",1.58515932527005598551284037966979667544,0.2751363215716894905504830148856854066252,3.23233670559241215158863269607536494731,0.5223203177335986602258799393894150853157,1800,0.0651445241733708269027403048312407918274,0.0170346104826744927651649419431123533286,0,321.19629327555094278068281710147857666,841.304683203578520078735891729593276977,1800,0.0720699883400849755643591265652503352612,0.0302950294536587678984052018904549186117,0
"2015-04-01T07:00:00Z","2015-04-01T07:30:00Z",1.74656266658567105309884937014430761337,0.8005623027347714693036095923162065446376,3.24866137005690625016995909390971064567,0.212041260405866155425158581238065380603,1800,0.0654633841554839862597603428184811491519,0.0108536030987631572364282561693471507169,0,253.284184529616425152198644354939460754,285.586247777455525920231593772768974304,1800,0.0720699883400849755643591265652503352612,0.006953931865136174506059063560314825735986,0
"2015-04-01T07:30:00Z","2015-04-01T08:00:00Z",2.06830771137114632907127997896168380975,0.7402702309184128193209062374080531299114,4.42634160057716385949788673315197229385,0.3649730498460724281706291094451444223523,1795,0.088562509492202401428784241943503729999,0.014259298873755012898589811243255098816,0,232.803680627149390147678786888718605041,262.895171600739502082433318719267845153,1795,0.0720699883400849755643591265652503352612,0.006681245855397650867946168773414683528244,0
"2015-04-01T08:00:00Z","2015-04-01T08:30:00Z",2.51383960042410192770034882414620369672,1.83809682477284108692572317522717639803,4.2843552386327647951702601858414709568,0.1010719403180962566723977147375990170985,1800,0.0857699357862612421499193260387983173131,0.007493402294985763816004276094417946296744,0,233.015216473865848456625826656818389892,48.84732374771679985769878840073943138122,1800,0.0720699883400849755643591265652503352612,0.002875955574914225085225716327386180637404,0
"2015-04-01T08:30:00Z","2015-04-01T09:00:00Z",2.92938580827710248755124666786286979913,1.44554486408412818931878973671700805425,3.86160592707231087317154560878407210111,0.1099065522196136235333341346631641499698,1800,0.0774658222236847965325168274830502923578,0.007814038371902400081925321728704147972166,0,237.0050885083367973038548370823264122,31.04997604212829998004963272251188755035,1800,0.0720699883400849755643591265652503352612,0.002292938574757514159224713878870716143865,0
"2015-04-01T09:00:00Z","2015-04-01T09:30:00Z",1.85084199577145791515420114592416211962,0.0199999995999999985452078021808119956403,4.62342934657814463861313925008289515972,0.770927524993981538870002623298205435276,1800,0.0924412694497421943973236579950025770813,0.0206952426765452737744688249676983105018,0,238.256313648751188338792417198419570922,2532.528179862368688191054388880729675292,1800,0.0720699883400849755643591265652503352612,0.0232664319024577098682371456561668310314,0
"2015-04-01T09:30:00Z","2015-04-01T10:00:00Z",1.80118646949395078138422832125797867774,0.4085339618685330798086852155392989516258,3.91735889361697475763435249973554164171,0.4519841775939564820774307918327394872903,1800,0.0785599718644446332049824377463664859533,0.015846208407235193998952027527593600098,0,181.307876823816826572510763071477413177,152.614978439180362101978971622884273529,1800,0.0720699883400849755643591265652503352612,0.005083471180217732227069049599776917602866,0
"2015-04-01T10:00:00Z","2015-04-01T10:30:00Z",3.25186438323706683561908903357107192277,1.8258422112548509108620464758132584393,5.18853562599314166448039031820371747016,0.529088856049142797211004562996095046401,1800,0.1095406316106446176217303900557453744113,0.0171446275363635394772821030073828296735,0,163.749809042619119736627908423542976379,204.755708162680207351513672620058059692,1800,0.0720699883400849755643591265652503352612,0.005888162605600521723459017664481507381424,0
"2015-04-01T10:30:00Z","2015-04-01T11:00:00Z",3.30149095706094497515437069523613899946,2.32331666351791277236316091148182749748,4.64685898828445509423090697964653372764,0.1319244708114796216236186410242225974798,1800,0.0929025489125516051869269062990497332066,0.008561038060483331865735401322581310523673,0,158.973836525499081062662298791110515594,95.53911738083253624154167482629418373107,1800,0.0720699883400849755643591265652503352612,0.004022095686396945195262286887327718432061,0
"2015-04-01T11:00:00Z","2015-04-01T11:30:00Z",2.56530020080533205373285454697906970977,1.56083309241571388525926522561348974704,4.11526425326491018807928412570618093013,0.2332633916514435523659187765588285401463,1800,0.0824464400083789739070994073699694126844,0.0113837943208620409607512158345343777909,0,194.935310339834444448570138774812221527,210.624596401427282899021520279347896575,1800,0.0720699883400849755643591265652503352612,0.005971952282381870480421071079035755246877,0
"2015-04-01T11:30:00Z","2015-04-01T12:00:00Z",1.63520697462462161198004650941584259271,0,3.30933517290104806107819968019612133502,0.8045133050364947635557655303273350000381,1795,0.0666489139899581195525257726330892182886,0.0211706595862854833611788052394331316463,0,273.357263211503493494092253968119621276,4295.236905597058466810267418622970581054,1795,0.0720699883400849755643591265652503352612,0.0407571351845745291631040174706868128851,0
"2015-04-01T12:00:00Z","2015-04-01T12:30:00Z",2.45488282148625547307574379374273121356,0.009999999779999999352519957085405621910467,4.08148249377355565314928753650747239589,1.30897202987933702900136267999187111854,1800,0.0817827630609772454617356629569258075207,0.0269667699820779135921888780558219878003,0,253.363746571292864473434747196733951568,2491.161831098348557134158909320831298828,1800,0.0720699883400849755643591265652503352612,0.0233919220720583791173208254576820763759,0
"2015-04-01T12:30:00Z","2015-04-01T13:00:00Z",3.43780475926038464606904199172277003526,2.05221831376683727654608446755446493625,6.3953498656445688652638636995106935501,0.4664262791641333172343308888230239972472,1800,0.1742031433086380365349299381705350242555,0.0160973821053841149864016557557988562621,0,247.808766842990138457025750540196895599,210.042212406683006520324852317571640014,1800,0.0720699883400849755643591265652503352612,0.005963690244161093043095966947930719470605,0
"2015-04-01T13:00:00Z","2015-04-01T13:30:00Z",5.05131680201266508589696968556381762027,2.15675685082950474580343325214926153421,7.41873279472984226146081709885038435459,0.6635149928220954729241043423826340585947,1800,0.2291362452056476817219277108961250633001,0.0191994645877618073936954345981575897894,0,241.594426745145938184577971696853637695,74.20362771234839271983219077810645103454,1800,0.0720699883400849755643591265652503352612,0.003544658125951945931708664261350349988788,0
"2015-04-01T13:30:00Z","2015-04-01T14:00:00Z",7.38142476195793495463703948189504444599,3.07175850741558198464531415083911269903,11.59849168663754426233936101198196411132,3.18981732935158390773722203448414802551,1800,0.4537249568524167608885022673348430544137,0.0420965644504234792755426042276667430996,0,230.773884102188532096988637931644916534,89.275911291826915316960366908460855484,1800,0.0720699883400849755643591265652503352612,0.00388802395376483663977373872455700620776,0
"2015-04-01T14:00:00Z","2015-04-01T14:30:00Z",7.39692579702237562599975717603228986263,4.0370782088039867119277914753183722496,11.05522535290891816828207083744928240776,1.52178723260823867136082299111876636743,1800,0.4245254320913303680562478348292643204331,0.0290764054079767804428247046644173678942,0,241.088930798888640083532663993537425994,64.8184978405378444676898652687668800354,1800,0.0720699883400849755643591265652503352612,0.0033129224277103339925398817200630219304,0
"2015-04-01T14:30:00Z","2015-04-01T15:00:00Z",6.9485709344621833238875296956393867731,3.7642661910390979862484073237283155322,9.62766844377183872438763501122593879699,1.11198524661960251869174953753827139735,1800,0.3478049475212051100392329772148514166474,0.0248549709606616653356780943795456551015,0,244.124197583244750830999691970646381378,30.82272170693317647760522959288209676742,1800,0.0720699883400849755643591265652503352612,0.002284532172436652339153617674583074403926,0
"2015-04-01T15:00:00Z","2015-04-01T15:30:00Z",7.35421169973006261244563575019128620624,3.32604878043001805920653168868739157915,11.88095094859835754164123500231653451919,1.68781737549510602036662021419033408164,1800,0.468907090843042106964588811024441383779,0.0306215009383848310586806462652020854875,0,235.215426782098347757710143923759460449,72.80104122239389141668652882799506187438,1800,0.0720699883400849755643591265652503352612,0.003510997993754259513532467451568663818761,0
"2015-04-01T15:30:00Z","2015-04-01T16:00:00Z",8.56717483142941027551842125831171870231,3.94068518306144399687696022738236933946,13.33108410314031111454369238344952464103,1.99513049208689041691400234412867575883,1795,0.5713461865444159348825792221759911626577,0.0333390658290662611484833632857771590352,0,228.805422450473287199201877228915691375,97.28757973109057388683140743523836135864,1795,0.0720699883400849755643591265652503352612,0.004064385075206876536679789779782367986626,0
"2015-04-01T16:00:00Z","2015-04-01T16:30:00Z",8.21938871648509028489115735283121466636,4.14999995000000065914491642615757882595,12.81552968427759076064376131398603320121,2.36503971213852581811920572363305836915,1800,0.5345311386204638637309471960179507732391,0.0362479096112875154300780877747456543147,0,218.407124535710892132556182332336902618,138.135984884017403828693204559385776519,1800,0.0720699883400849755643591265652503352612,0.004836321909644815397744110896383062936365,0
"2015-04-01T16:30:00Z","2015-04-01T17:00:00Z",7.47306237191518807350121278432197868824,3.52052556383276415985505991557147353887,11.13950200567332871059988974593579769134,1.85302276728624337742701300157932564616,1800,0.4290550519699830034348053686699131503701,0.0320851537776710923899337046805158024653,0,208.493554632588995900732697919011116027,174.274669696382858319338993169367313385,1800,0.0720699883400849755643591265652503352612,0.005432239636577281503837522080857524997554,0
"2015-04-01T17:00:00Z","2015-04-01T17:30:00Z",7.11140293155713898443082143785431981086,2.58118187929483244857919999049045145511,12.98836757366375493916166306007653474807,3.20480908827644395131528654019348323345,1800,0.5468731412371350408818670985056087374687,0.042195372891905023882141989588490105234,0,218.668299589881854672057670541107654571,130.226962173555222079812665469944477081,1800,0.0720699883400849755643591265652503352612,0.004695828645998384974491468568658092408441,0
"2015-04-01T17:30:00Z","2015-04-01T18:00:00Z",7.12890666705325148910787902423180639743,2.9577863027947102203540907794376835227,10.75654213925646196514662733534350991249,1.82448859761407922164266892650630325078,1800,0.4084723876800124275909809057338861748576,0.0318371603076069917270807252407394116744,0,223.844045837450181579697527922689914703,160.063619502400541705355863086879253387,1800,0.0720699883400849755643591265652503352612,0.005206047215720225641855112286293660872615,0
