"startDateTime","endDateTime","windSpeedMean","windSpeedMinimum","windSpeedMaximum","windSpeedVariance","windSpeedNumPts","windSpeedExpUncert","windSpeedStdErMean","windSpeedFinalQF","windDirMean","windDirVariance","windDirNumPts","windDirExpUncert","windDirStdErMean","windDirFinalQF"
"2015-04-01T06:30:00Z","2015-04-01T07:00:00Z",4.16143330623029328307893592864274978637,2.04748625120658589437994123727548867464,7.04568678375642942768308785161934792995,0.634399100772958024485603800712851807475,1800,0.2091063859173456773721255785858375020325,0.0187734904818966895356791013682595803402,0,169.292288646614196068185265175998210906,55.00474812286964265695132780820131301879,1800,0.0720699883400849755643591265652503352612,0.003051840808933504057415264654196107585448,0
"2015-04-01T07:00:00Z","2015-04-01T07:30:00Z",4.04072814953834580364855355583131313323,1.99371507668473091356986515165772289037,6.4494106563158171141481034283060580492,0.4860372349738822372877677935321116819977,1800,0.1771036100547077607458845704968553036451,0.0164323061709731182977733965344668831676,0,170.003341453095856650179484859108924865,52.96775933128550661876943195238709449768,1800,0.0720699883400849755643591265652503352612,0.002994798360546709579954605118246035999618,0
"2015-04-01T07:30:00Z","2015-04-01T08:00:00Z",3.9694116399289058882970948616275563836,2.21713771304355589109036372974514961242,6.6735373927355805534489263663999736309,0.5428923736036479485989048043848015367984,1800,0.189130472611960726014856959409371484071,0.0173668325904365421219477383374396595172,0,172.388561006369855022057890892028808593,49.8702977348940166280044650193303823471,1800,0.0720699883400849755643591265652503352612,0.002905914061256007971389969668507546884939,0
"2015-04-01T08:00:00Z","2015-04-01T08:30:00Z",4.70177407490206888951433938927948474884,2.00823308091466357083731963939499109983,8.16156832665879328203573095379397273063,1.03015869402232485008141793514369055628,1800,0.2690333097289587249711928507167613133788,0.0239230095424459131281391677248393534682,0,181.840683961946382396490662358701229095,62.13043495675960059543285751715302467346,1800,0.0720699883400849755643591265652503352612,0.003243500602308085206670895672687038313597,0
"2015-04-01T08:30:00Z","2015-04-01T09:00:00Z",4.77810954738786364259794936515390872955,2.38648265846622287256195704685524106025,9.10757971544582289880054304376244544982,0.9714606126496522220392648705455940216779,1800,0.3198581440707722878258323362388182431459,0.0232314515336626732644464965460429084487,0,188.035227285504930705428705550730228424,62.82275028105891578888986259698867797851,1800,0.0720699883400849755643591265652503352612,0.003261521595959793965585626907000005303416,0
"2015-04-01T09:00:00Z","2015-04-01T09:30:00Z",3.89468702780229092397235035605262964963,1.90779976858159816544002751470543444156,6.67216586144259782287235793774016201496,0.5712580770067811064549800903478171676397,1796,0.1890568657352658110681886682868935167789,0.0178345851073223315985671888483921065926,0,190.468692431146394028473878279328346252,47.64374626220875796889231423847377300262,1796,0.0720699883400849755643591265652503352612,0.002843466346996132137342483403585902124177,0
"2015-04-01T09:30:00Z","2015-04-01T10:00:00Z",3.20179638089787843568956304807215929031,1.445164353061616502316155674634501338,5.41512695260231335936396135366521775722,0.3943270684493215827437495590856997296214,1800,0.1216635092140739698995943740555958356708,0.0148010335309044002011225060755350568797,0,201.824398753183089638696401380002498626,87.87785436215807521875831298530101776123,1800,0.0720699883400849755643591265652503352612,0.003857460682820600898074170359564050158951,0
"2015-04-01T10:00:00Z","2015-04-01T10:30:00Z",3.21321508537778965930442609533201903104,1.27612697327499535759898208198137581348,5.78475604693923539656452703638933598995,0.4360033296626038001875258487416431307792,1800,0.1414612316693909521703176324081141501665,0.0155635494677396728213647492111704195849,0,210.878654892125865671914652921259403228,158.519917680646756252826889976859092712,1800,0.0720699883400849755643591265652503352612,0.005180882048855951771404448891189531423151,0
"2015-04-01T10:30:00Z","2015-04-01T11:00:00Z",3.37856823163142827581850724527612328529,1.42688474937536602382692763058003038167,5.83156928241446959049198994762264192104,0.512779739054454841706842671555932611227,1800,0.1439700899277444878787690640820073895156,0.0168783184235880116819128460292631643824,0,225.995110325255893712892429903149604797,64.28816472885380051138781709596514701843,1800,0.0720699883400849755643591265652503352612,0.003299341728820888528656007920858428406063,0
"2015-04-01T11:00:00Z","2015-04-01T11:30:00Z",3.76225278585237887796210998203605413436,1.54149282541308041416527885303366929292,6.54835070705594191053933172952383756637,0.6174189168715744635562714393017813563346,1800,0.1824124466739584504715310231404146179556,0.0185205429016834406674707480533470516093,0,225.353808474666664096730528399348258972,48.42596961411413047926544095389544963836,1800,0.0720699883400849755643591265652503352612,0.002863524798487239973743267995587302721105,0
"2015-04-01T11:30:00Z","2015-04-01T12:00:00Z",3.5379230392923251002912365947850048542,1.39201292325897640900222995696822181344,5.96876033383817539146320996223948895931,0.5621200719088139674539661427843384444713,1800,0.1513241132084044426875379940611310303211,0.0176716985272562278341812458393178530968,0,225.862811051428337805191404186189174652,48.77353268581594392117040115408599376678,1800,0.0720699883400849755643591265652503352612,0.002873782477112093395460457045942348486278,0
"2015-04-01T12:00:00Z","2015-04-01T12:30:00Z",3.40668787595554656277840877010021358728,1.21753847796281200466239624802256003022,5.87881788661632231907105960999615490436,0.562678645342375549631697140284813940525,1800,0.1465025633593879106353341512658516876399,0.0176804764475517114941105489833717001602,0,225.305096333708888778346590697765350341,46.89677127191566086139573599211871623992,1800,0.0720699883400849755643591265652503352612,0.00281794983616512687008004434119357028976,0
"2015-04-01T12:30:00Z","2015-04-01T13:00:00Z",3.72785649730508605870227256673388183116,1.3860014774451006047684131772257387638,6.39778085564049359135196937131695449352,0.7296124542851721850311719208548311144113,1800,0.1743335662326016277656748343360959552228,0.0201330636610688520904410836465103784576,0,227.619581534674892964176251552999019622,117.677277123411244019735022448003292083,1800,0.0720699883400849755643591265652503352612,0.004463834571303695181176962591962364967912,0
"2015-04-01T13:00:00Z","2015-04-01T13:30:00Z",4.15412673654603370465565603808499872684,1.60701593931112118873727467871503904461,6.90759730353471468333736993372440338134,0.7453516046397824501568152300023939460515,1795,0.2016933697050511675730177785226260311901,0.0203773811553881467606430533123784698545,0,223.992345108391049279816797934472560882,46.79237211150199016174155985936522483825,1795,0.0720699883400849755643591265652503352612,0.00281873130793737058236159143120858061593,0
"2015-04-01T13:30:00Z","2015-04-01T14:00:00Z",3.56514488920040006902922868903260678052,1.55724110175656571541935591085348278284,6.14973987144171907459622161695733666419,0.6888471204168464812056527080130763351917,1800,0.1610284983127120428392231588077265769243,0.0195625367648479021875917993611437850631,0,231.33675296961570211351499892771244049,71.67152539212283102187939221039414405822,1800,0.0720699883400849755643591265652503352612,0.003483654768875383590798211486116997548379,0
"2015-04-01T14:00:00Z","2015-04-01T14:30:00Z",3.95048911735821706159299537830520421266,1.59113167255258924903671413630945608019,7.05285768284034109143476598546840250492,0.7848429162900533162527949571085628122091,1800,0.2094913615042458543413772531494032591581,0.0208811839315533737115870849265775177627,0,236.957799000322438587318174540996551513,75.1954905062531651083190809004008769989,1800,0.0720699883400849755643591265652503352612,0.003568269799136252612425934671591676305979,0
"2015-04-01T14:30:00Z","2015-04-01T15:00:00Z",5.08575690210418862591268407413735985755,2.16944689407231194877567759249359369277,11.6681193425161762178277058410458266735,1.81672185695107035741102663450874388217,1800,0.4574674018246893680839093576651066541671,0.0317693235768149798148307638712140033021,0,278.604414649135947001923341304063796997,599.201848769138109673804137855768203735,1800,0.0720699883400849755643591265652503352612,0.010072757030108160647419168753913254477,0
"2015-04-01T15:00:00Z","2015-04-01T15:30:00Z",5.00253695619391969273692666320130228996,1.91481066069729255474385354318656027317,8.48156792548406635035007639089599251747,1.06797179859572044513527089293347671627,1800,0.286223871688196129792203237229841761291,0.0243581129377156667403792056347811012528,0,282.996944193948934298532549291849136352,116.433851265639603411727875936776399612,1800,0.0720699883400849755643591265652503352612,0.004440188598544433928871910666202893480658,0
"2015-04-01T15:30:00Z","2015-04-01T16:00:00Z",4.96882568193713858306637121131643652915,2.39870790619033202872856236353982239961,8.91543062341915515389700885862112045288,1.02176446916694874111897206603316590189,1800,0.3095338270695010551847303759132046252489,0.0238253421237759228923369647645813529379,0,296.129456291224869346478953957557678222,103.769850398630623544704576488584280014,1800,0.0720699883400849755643591265652503352612,0.004191769383144723984391255555692623602226,0
"2015-04-01T16:00:00Z","2015-04-01T16:30:00Z",5.30284560021378759131494007306173443794,2.30722777124409628157764018396846950054,9.12659857629336279671861120732501149177,1.29788738805500503126211242488352581858,1800,0.3208800659185121473271351533185224980115,0.0268523471770988203521923765038081910461,0,313.060952816372264351230114698410034179,112.945924989081973421889415476471185684,1800,0.0720699883400849755643591265652503352612,0.004373177139226020262996463827676052460446,0
"2015-04-01T16:30:00Z","2015-04-01T17:00:00Z",5.34778127584844931163843284593895077705,2.04606940165772588358095163130201399326,9.2140597185062791396603643079288303852,1.32628716642068589237624109955504536628,1800,0.3255795827823140253798328558332286775112,0.0271445427953216321392826415603849454782,0,314.070376498380085195094579830765724182,136.090995293445899960715905763208866119,1800,0.0720699883400849755643591265652503352612,0.004800389543352039968537869896181291551329,0
"2015-04-01T17:00:00Z","2015-04-01T17:30:00Z",6.14735405910562171527544705895707011222,2.82899275248276360628096881555393338203,10.32167596871748749265407241182401776313,1.62010561640768946389812299457844346761,1795,0.3851009525239336150903568523062858730554,0.0300427329484626026712135171692352741956,0,325.08398528530909743494703434407711029,117.407253300348273228337347973138093948,1795,0.0720699883400849755643591265652503352612,0.005448898573370599025811333859792284783907,0
"2015-04-01T17:30:00Z","2015-04-01T18:00:00Z",5.84598563659862957564428143086843192577,2.74881791590494506394293239281978458166,10.57811423611032886071825487306341528892,1.73036264787338001092109607270685955882,1800,0.3988828252071484059548822642682353034615,0.0310050412377064522895242504318957799114,0,325.173268810214267432456836104393005371,233.229606895727897608594503253698348999,1800,0.0720699883400849755643591265652503352612,0.0123757466681080618986499075617757625877,0
